sample_id,test_index,dataset_index,sar_intervention,sar_source_sample_id,L1,PSNR,SSIM,SAM,LPIPS,cloud_L1_soft,clear_L1_soft,cloud_SAM_soft,clear_SAM_soft
ROIs1158_spring_s2_cloudy/s2_cloudy_58/ROIs1158_spring_s2_cloudy_58_p268.tif,2616,107817,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_58/ROIs1158_spring_s2_cloudy_58_p268.tif,0.005244139581918716,41.85074234008789,0.9497072100639343,1.6539405584335327,0.12175317853689194,0.0,0.005244139116257429,0.0,1.6539405584335327
ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p342.tif,2617,81542,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_85/ROIs1970_fall_s2_cloudy_85_p342.tif,0.007493738550692797,39.28187561035156,0.949907660484314,2.619455337524414,0.029378969222307205,0.0,0.007493738550692797,0.0,2.619455337524414
ROIs1868_summer_s2_cloudy/s2_cloudy_127/ROIs1868_summer_s2_cloudy_127_p324.tif,2618,21422,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_127/ROIs1868_summer_s2_cloudy_127_p324.tif,0.01396464928984642,34.04651641845703,0.9092336297035217,1.533451795578003,0.1252075731754303,0.0,0.013964648358523846,0.0,1.533451795578003
ROIs1970_fall_s2_cloudy/s2_cloudy_120/ROIs1970_fall_s2_cloudy_120_p83.tif,2619,83604,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_120/ROIs1970_fall_s2_cloudy_120_p83.tif,0.008110742084681988,35.68394088745117,0.9316191077232361,3.8981759548187256,0.1585170477628708,0.002650628099218011,0.008113622665405273,2.3466951847076416,3.8989944458007812
ROIs1158_spring_s2_cloudy/s2_cloudy_21/ROIs1158_spring_s2_cloudy_21_p925.tif,2620,94323,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_21/ROIs1158_spring_s2_cloudy_21_p925.tif,0.011168893426656723,34.2365608215332,0.8372063636779785,5.336853981018066,0.1572294682264328,0.011132914572954178,0.01207332219928503,5.303492069244385,6.17550802230835
ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p548.tif,2621,108522,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p548.tif,0.011623324826359749,34.616798400878906,0.8782191872596741,3.3346705436706543,0.24474821984767914,0.009313919581472874,0.011628279462456703,3.162778615951538,3.3350393772125244
ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p826.tif,2622,86424,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p826.tif,0.01849283091723919,30.538311004638672,0.848778247833252,7.414064407348633,0.4913398027420044,0.018737373873591423,0.018390728160738945,7.42372989654541,7.410028457641602
ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p89.tif,2623,86975,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p89.tif,0.011646103113889694,34.923343658447266,0.7921075224876404,3.6533708572387695,0.37432122230529785,0.009425588883459568,0.011648845858871937,3.3467249870300293,3.653749704360962
ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p274.tif,2624,87661,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p274.tif,0.011890558525919914,34.728702545166016,0.7807390093803406,3.7723569869995117,0.4618476331233978,0.015803124755620956,0.011863688938319683,4.782031059265137,3.765423059463501
ROIs1970_fall_s2_cloudy/s2_cloudy_119/ROIs1970_fall_s2_cloudy_119_p358.tif,2625,74353,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_119/ROIs1970_fall_s2_cloudy_119_p358.tif,0.01005920022726059,36.52399444580078,0.9649548530578613,3.2620933055877686,0.05097408965229988,0.0,0.010059199295938015,0.0,3.2620930671691895
ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p341.tif,2626,90750,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_134/ROIs1970_fall_s2_cloudy_134_p341.tif,0.016577880829572678,32.12542724609375,0.8659075498580933,4.434798240661621,0.2846265733242035,0.0,0.016577880829572678,0.0,4.434798717498779
ROIs1970_fall_s2_cloudy/s2_cloudy_131/ROIs1970_fall_s2_cloudy_131_p781.tif,2627,56804,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_131/ROIs1970_fall_s2_cloudy_131_p781.tif,0.017906012013554573,31.0924129486084,0.7408891320228577,5.917819499969482,0.4365776777267456,0.02004067972302437,0.017836803570389748,7.096794128417969,5.8795952796936035
ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p266.tif,2628,106557,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p266.tif,0.00875847041606903,36.37821578979492,0.9304079413414001,2.0994298458099365,0.06972707808017731,0.0,0.00875847041606903,0.0,2.0994298458099365
ROIs1970_fall_s2_cloudy/s2_cloudy_141/ROIs1970_fall_s2_cloudy_141_p365.tif,2629,55300,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_141/ROIs1970_fall_s2_cloudy_141_p365.tif,0.006451795343309641,39.128807067871094,0.9446361660957336,3.071136713027954,0.051849909126758575,0.0,0.006451795343309641,0.0,3.071136474609375
ROIs1868_summer_s2_cloudy/s2_cloudy_102/ROIs1868_summer_s2_cloudy_102_p151.tif,2630,34680,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_102/ROIs1868_summer_s2_cloudy_102_p151.tif,0.010075551457703114,35.80634689331055,0.9156140685081482,2.710237503051758,0.11032263934612274,0.014294934459030628,0.009947413578629494,4.359282493591309,2.6601579189300537
ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p45.tif,2631,36819,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p45.tif,0.006695539690554142,39.10599136352539,0.9689422249794006,2.036534070968628,0.049961693584918976,0.0,0.006695539224892855,0.0,2.036533832550049
ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p805.tif,2632,87580,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_139/ROIs1970_fall_s2_cloudy_139_p805.tif,0.015678292140364647,32.529945373535156,0.8070180416107178,4.94268798828125,0.34316301345825195,0.012284996919333935,0.015678396448493004,4.426278114318848,4.942704200744629
ROIs1158_spring_s2_cloudy/s2_cloudy_40/ROIs1158_spring_s2_cloudy_40_p673.tif,2633,118350,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_40/ROIs1158_spring_s2_cloudy_40_p673.tif,0.014186960645020008,32.70819091796875,0.8834936022758484,3.9886043071746826,0.3123738169670105,0.02291925437748432,0.014130697585642338,8.16855525970459,3.961672782897949
ROIs1970_fall_s2_cloudy/s2_cloudy_28/ROIs1970_fall_s2_cloudy_28_p450.tif,2634,63003,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_28/ROIs1970_fall_s2_cloudy_28_p450.tif,0.013139791786670685,34.44401168823242,0.7955693602561951,2.835186004638672,0.637412428855896,0.012774704024195671,0.013159719295799732,2.8446719646453857,2.8346681594848633
ROIs1868_summer_s2_cloudy/s2_cloudy_113/ROIs1868_summer_s2_cloudy_113_p681.tif,2635,40687,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_113/ROIs1868_summer_s2_cloudy_113_p681.tif,0.002757787238806486,49.415321350097656,0.9733896851539612,2.541105270385742,0.022020814940333366,0.0,0.002757787238806486,0.0,2.541105031967163
ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p793.tif,2636,3076,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p793.tif,0.008846060372889042,35.58372116088867,0.9426811337471008,3.722421169281006,0.15185821056365967,0.019031789153814316,0.008823920972645283,5.584463119506836,3.7183735370635986
ROIs1868_summer_s2_cloudy/s2_cloudy_137/ROIs1868_summer_s2_cloudy_137_p681.tif,2637,32524,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_137/ROIs1868_summer_s2_cloudy_137_p681.tif,0.004937023855745792,40.34324264526367,0.9658621549606323,1.6683542728424072,0.04323447123169899,0.0,0.004937023390084505,0.0,1.6683542728424072
ROIs1970_fall_s2_cloudy/s2_cloudy_26/ROIs1970_fall_s2_cloudy_26_p686.tif,2638,64666,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_26/ROIs1970_fall_s2_cloudy_26_p686.tif,0.011337380856275558,35.47393035888672,0.9255589842796326,2.504950523376465,0.14214085042476654,0.020518317818641663,0.011336682364344597,3.5739972591400146,2.504868984222412
ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p599.tif,2639,57645,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p599.tif,0.014017123728990555,32.42243957519531,0.89700847864151,5.4989333152771,0.34146928787231445,0.01680464670062065,0.013860118575394154,6.879444122314453,5.421177387237549
ROIs1868_summer_s2_cloudy/s2_cloudy_36/ROIs1868_summer_s2_cloudy_36_p303.tif,2640,27986,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_36/ROIs1868_summer_s2_cloudy_36_p303.tif,0.008797213435173035,37.46826934814453,0.9195190072059631,1.5786528587341309,0.11248604953289032,0.0137442946434021,0.008792548440396786,2.1855907440185547,1.578080654144287
ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p741.tif,2641,98720,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p741.tif,0.015079174190759659,31.864479064941406,0.8399990200996399,4.515827655792236,0.1318679302930832,0.0,0.015079174190759659,0.0,4.515827655792236
ROIs2017_winter_s2_cloudy/s2_cloudy_55/ROIs2017_winter_s2_cloudy_55_p49.tif,2642,8403,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_55/ROIs2017_winter_s2_cloudy_55_p49.tif,0.012859460897743702,34.67286682128906,0.8531210422515869,2.3654165267944336,0.2311241626739502,0.018866291269659996,0.012409667484462261,2.1599531173706055,2.3808019161224365
ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p782.tif,2643,37513,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p782.tif,0.015533654019236565,32.457244873046875,0.7891209125518799,3.922208786010742,0.5057211518287659,0.015499508939683437,0.015550222247838974,3.8781137466430664,3.9436044692993164
ROIs1868_summer_s2_cloudy/s2_cloudy_73/ROIs1868_summer_s2_cloudy_73_p180.tif,2644,29520,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_73/ROIs1868_summer_s2_cloudy_73_p180.tif,0.008056096732616425,37.800537109375,0.9212287068367004,1.9911314249038696,0.2850354313850403,0.01691978983581066,0.008051731623709202,3.255967855453491,1.9905083179473877
ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p373.tif,2645,115227,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p373.tif,0.013460260815918446,32.64543151855469,0.8240635395050049,3.290861129760742,0.26577484607696533,0.014604836702346802,0.013107678852975368,3.629941463470459,3.1864092350006104
ROIs1970_fall_s2_cloudy/s2_cloudy_64/ROIs1970_fall_s2_cloudy_64_p581.tif,2646,73670,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_64/ROIs1970_fall_s2_cloudy_64_p581.tif,0.007271887268871069,35.271705627441406,0.910717248916626,1.2714213132858276,0.03287647292017937,0.0,0.007271886803209782,0.0,1.2714214324951172
ROIs2017_winter_s2_cloudy/s2_cloudy_42/ROIs2017_winter_s2_cloudy_42_p329.tif,2647,1031,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_42/ROIs2017_winter_s2_cloudy_42_p329.tif,0.013610240072011948,32.68763732910156,0.8794935941696167,4.268206596374512,0.2774198651313782,0.01546485535800457,0.013228299096226692,4.960932731628418,4.125546455383301
ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p60.tif,2648,120815,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p60.tif,0.01919122226536274,29.927961349487305,0.8893428444862366,6.309884071350098,0.11309794336557388,0.020908040925860405,0.01916849985718727,6.156484603881836,6.311913967132568
ROIs1868_summer_s2_cloudy/s2_cloudy_56/ROIs1868_summer_s2_cloudy_56_p592.tif,2649,26082,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_56/ROIs1868_summer_s2_cloudy_56_p592.tif,0.017613429576158524,30.795700073242188,0.8580793738365173,4.6323699951171875,0.22558706998825073,0.022167330607771873,0.017465965822339058,6.586492538452148,4.569092273712158
ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p332.tif,2650,12305,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p332.tif,0.009907497093081474,35.857208251953125,0.9108844995498657,4.0727858543396,0.1582484245300293,0.0,0.009907497093081474,0.0,4.0727858543396
ROIs1158_spring_s2_cloudy/s2_cloudy_106/ROIs1158_spring_s2_cloudy_106_p387.tif,2651,102796,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_106/ROIs1158_spring_s2_cloudy_106_p387.tif,0.016621511429548264,32.08069610595703,0.7793667316436768,3.8242409229278564,0.3572346568107605,0.023485664278268814,0.01605420559644699,4.435139179229736,3.7737510204315186
ROIs1158_spring_s2_cloudy/s2_cloudy_45/ROIs1158_spring_s2_cloudy_45_p88.tif,2652,95697,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_45/ROIs1158_spring_s2_cloudy_45_p88.tif,0.006602480076253414,39.04538345336914,0.9237900376319885,1.9307019710540771,0.07918296009302139,0.007636852562427521,0.006505262106657028,2.3963704109191895,1.8869349956512451
ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p671.tif,2653,6693,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p671.tif,0.002888966118916869,47.10420608520508,0.9515907168388367,2.1884279251098633,0.10590828955173492,0.0035319190938025713,0.0028888608794659376,2.1124446392059326,2.1884403228759766
ROIs1970_fall_s2_cloudy/s2_cloudy_64/ROIs1970_fall_s2_cloudy_64_p189.tif,2654,72994,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_64/ROIs1970_fall_s2_cloudy_64_p189.tif,0.009880474768579006,35.72054672241211,0.8208485245704651,2.401035785675049,0.3914688229560852,0.00989161990582943,0.009874990209937096,2.2613651752471924,2.4697484970092773
ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p213.tif,2655,52533,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p213.tif,0.006051536183804274,37.95891189575195,0.9544714093208313,3.4102044105529785,0.08102653920650482,0.0,0.006051535718142986,0.0,3.4102044105529785
ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p282.tif,2656,19570,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p282.tif,0.02128499187529087,30.214157104492188,0.7843149304389954,2.802732229232788,0.5115141868591309,0.020565319806337357,0.02147171087563038,2.470576524734497,2.8889105319976807
ROIs1158_spring_s2_cloudy/s2_cloudy_8/ROIs1158_spring_s2_cloudy_8_p33.tif,2657,106922,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_8/ROIs1158_spring_s2_cloudy_8_p33.tif,0.0010554969776421785,57.148990631103516,0.9533001184463501,1.6756609678268433,0.00037108006654307246,0.0,0.0010554968612268567,0.0,1.6756610870361328
ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p608.tif,2658,119259,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_100/ROIs1158_spring_s2_cloudy_100_p608.tif,0.01570664346218109,31.764354705810547,0.8656700253486633,7.098283767700195,0.12643679976463318,0.0,0.015706641599535942,0.0,7.098283290863037
ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p647.tif,2659,102328,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p647.tif,0.0037697735242545605,43.884117126464844,0.9563530087471008,1.2932616472244263,0.0051367878913879395,0.0,0.0037697735242545605,0.0,1.2932617664337158
ROIs1970_fall_s2_cloudy/s2_cloudy_81/ROIs1970_fall_s2_cloudy_81_p504.tif,2660,83045,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_81/ROIs1970_fall_s2_cloudy_81_p504.tif,0.0038306512869894505,44.233341217041016,0.9730731844902039,1.3532922267913818,0.02077024057507515,0.0,0.0038306512869894505,0.0,1.3532922267913818
ROIs1970_fall_s2_cloudy/s2_cloudy_64/ROIs1970_fall_s2_cloudy_64_p629.tif,2661,73014,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_64/ROIs1970_fall_s2_cloudy_64_p629.tif,0.008218793198466301,37.796756744384766,0.9307640194892883,2.320791244506836,0.2074340283870697,0.0,0.008218793198466301,0.0,2.320791244506836
ROIs1868_summer_s2_cloudy/s2_cloudy_4/ROIs1868_summer_s2_cloudy_4_p270.tif,2662,28809,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_4/ROIs1868_summer_s2_cloudy_4_p270.tif,0.010848267935216427,34.740116119384766,0.9060230851173401,3.508514642715454,0.2546358108520508,0.0,0.010848267935216427,0.0,3.508514642715454
ROIs2017_winter_s2_cloudy/s2_cloudy_47/ROIs2017_winter_s2_cloudy_47_p85.tif,2663,15465,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_47/ROIs2017_winter_s2_cloudy_47_p85.tif,0.012278455309569836,33.4206428527832,0.761898934841156,2.1574647426605225,0.42785054445266724,0.009532365016639233,0.013126683421432972,1.9596188068389893,2.218576192855835
ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p265.tif,2664,77506,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p265.tif,0.02322964183986187,28.730178833007812,0.6773595809936523,7.354991912841797,0.5243476629257202,0.015188703313469887,0.023230984807014465,5.043787479400635,7.3553786277771
ROIs1868_summer_s2_cloudy/s2_cloudy_113/ROIs1868_summer_s2_cloudy_113_p648.tif,2665,40828,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_113/ROIs1868_summer_s2_cloudy_113_p648.tif,0.0018788047600537539,52.9005241394043,0.9785938858985901,1.530791163444519,0.0013829712988808751,0.0,0.0018788047600537539,0.0,1.530791163444519
ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p299.tif,2666,2862,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p299.tif,0.013910197652876377,31.855785369873047,0.9281415343284607,3.5818264484405518,0.20272772014141083,0.028497470542788506,0.013868349604308605,7.562546253204346,3.570406436920166
ROIs1158_spring_s2_cloudy/s2_cloudy_115/ROIs1158_spring_s2_cloudy_115_p83.tif,2667,101654,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_115/ROIs1158_spring_s2_cloudy_115_p83.tif,0.0019310412462800741,52.275203704833984,0.9847425818443298,1.4385185241699219,0.0008639810257591307,0.0,0.0019310412462800741,0.0,1.4385185241699219
ROIs2017_winter_s2_cloudy/s2_cloudy_47/ROIs2017_winter_s2_cloudy_47_p718.tif,2668,15434,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_47/ROIs2017_winter_s2_cloudy_47_p718.tif,0.0037157984916120768,45.07079315185547,0.9744179248809814,0.874445915222168,0.0505933053791523,0.0,0.003715798258781433,0.0,0.874445915222168
ROIs1970_fall_s2_cloudy/s2_cloudy_41/ROIs1970_fall_s2_cloudy_41_p44.tif,2669,53414,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_41/ROIs1970_fall_s2_cloudy_41_p44.tif,0.015724318102002144,31.512779235839844,0.867120087146759,8.336955070495605,0.18086177110671997,0.014382438734173775,0.015727467834949493,6.243794918060303,8.341872215270996
ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p775.tif,2670,4775,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_25/ROIs2017_winter_s2_cloudy_25_p775.tif,0.006570680066943169,40.04643249511719,0.9467177391052246,1.3872426748275757,0.13915134966373444,0.0,0.006570679601281881,0.0,1.3872427940368652
ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p134.tif,2671,52284,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_125/ROIs1970_fall_s2_cloudy_125_p134.tif,0.008908305317163467,36.44287109375,0.9648626446723938,3.435903787612915,0.08992613852024078,0.0,0.008908305317163467,0.0,3.435903787612915
ROIs1158_spring_s2_cloudy/s2_cloudy_77/ROIs1158_spring_s2_cloudy_77_p590.tif,2672,96271,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_77/ROIs1158_spring_s2_cloudy_77_p590.tif,0.010595070198178291,36.38949966430664,0.9468582272529602,2.2659518718719482,0.1337098628282547,0.013048950582742691,0.010591388680040836,3.784438133239746,2.2636725902557373
ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p572.tif,2673,70738,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p572.tif,0.008158499374985695,38.24397659301758,0.9045372605323792,1.4271901845932007,0.296261727809906,0.0,0.008158499374985695,0.0,1.4271903038024902
ROIs1158_spring_s2_cloudy/s2_cloudy_145/ROIs1158_spring_s2_cloudy_145_p408.tif,2674,117038,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_145/ROIs1158_spring_s2_cloudy_145_p408.tif,0.009753802791237831,35.82609558105469,0.9395213723182678,1.944517970085144,0.15229754149913788,0.0,0.009753802791237831,0.0,1.944517970085144
ROIs1970_fall_s2_cloudy/s2_cloudy_26/ROIs1970_fall_s2_cloudy_26_p288.tif,2675,64397,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_26/ROIs1970_fall_s2_cloudy_26_p288.tif,0.01696714572608471,32.3477897644043,0.8676860928535461,3.041520833969116,0.3915628492832184,0.01839061826467514,0.016266534104943275,3.3875820636749268,2.8711953163146973
ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p759.tif,2676,114609,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p759.tif,0.009954121895134449,36.243186950683594,0.9219749569892883,2.957900285720825,0.0858074501156807,0.0,0.009954120963811874,0.0,2.9579005241394043
ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p621.tif,2677,54611,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p621.tif,0.00985854584723711,37.54973602294922,0.9090882539749146,1.9586126804351807,0.265105277299881,0.011544591747224331,0.009817834012210369,2.51893949508667,1.9450830221176147
ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p159.tif,2678,15096,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p159.tif,0.013508196920156479,34.246337890625,0.9379379153251648,1.8110814094543457,0.24177294969558716,0.0,0.013508195988833904,0.0,1.8110815286636353
ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p469.tif,2679,61044,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p469.tif,0.015587297268211842,33.25231170654297,0.8333685398101807,1.8836816549301147,0.3775571584701538,0.012831778265535831,0.015587298199534416,1.2105329036712646,1.8836818933486938
ROIs1868_summer_s2_cloudy/s2_cloudy_137/ROIs1868_summer_s2_cloudy_137_p635.tif,2680,32628,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_137/ROIs1868_summer_s2_cloudy_137_p635.tif,0.008404035121202469,36.32737731933594,0.9416431784629822,2.6833624839782715,0.11094886064529419,0.0,0.008404035121202469,0.0,2.6833624839782715
ROIs1868_summer_s2_cloudy/s2_cloudy_11/ROIs1868_summer_s2_cloudy_11_p417.tif,2681,49301,normal,ROIs1868_summer_s2_cloudy/s2_cloudy_11/ROIs1868_summer_s2_cloudy_11_p417.tif,0.003651153529062867,44.245704650878906,0.9626713395118713,1.0626639127731323,0.0062880925834178925,0.0,0.0036511532962322235,0.0,1.0626637935638428
ROIs1158_spring_s2_cloudy/s2_cloudy_134/ROIs1158_spring_s2_cloudy_134_p798.tif,2682,103619,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_134/ROIs1158_spring_s2_cloudy_134_p798.tif,0.009331203997135162,36.427120208740234,0.9486474394798279,4.701090335845947,0.14255842566490173,0.011329062283039093,0.009328985586762428,4.369588851928711,4.70145845413208
ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p698.tif,2683,9759,normal,ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p698.tif,0.00953085906803608,36.67308807373047,0.9552007913589478,3.29101300239563,0.09625092148780823,0.0,0.00953085906803608,0.0,3.29101300239563
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p612.tif,2684,98356,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p612.tif,0.015422609634697437,32.029052734375,0.7588316202163696,3.686663866043091,0.5002925992012024,0.018683962523937225,0.015227104537189007,5.061675071716309,3.6042370796203613
ROIs1158_spring_s2_cloudy/s2_cloudy_1/ROIs1158_spring_s2_cloudy_1_p621.tif,2685,100191,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_1/ROIs1158_spring_s2_cloudy_1_p621.tif,0.012880257330834866,33.432437896728516,0.9485529661178589,4.5922017097473145,0.20281019806861877,0.01059765089303255,0.013114253990352154,5.593048095703125,4.489601135253906
ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p492.tif,2686,108099,normal,ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p492.tif,0.013346356339752674,33.5138053894043,0.8846988081932068,3.83520770072937,0.24447095394134521,0.015192791819572449,0.013317503966391087,4.738766670227051,3.8210880756378174
ROIs1970_fall_s2_cloudy/s2_cloudy_141/ROIs1970_fall_s2_cloudy_141_p548.tif,2687,55774,normal,ROIs1970_fall_s2_cloudy/s2_cloudy_141/ROIs1970_fall_s2_cloudy_141_p548.tif,0.015630125999450684,31.128097534179688,0.8965712785720825,5.477197170257568,0.3593425154685974,0.01258657407015562,0.015644436702132225,6.592960834503174,5.471948623657227
